,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1001011,0.0007640929289784353,0.0006433382375658049,2.245739748305637e-06,0.0008433705138110283,0.00046057832129628353,1.2198904611057167e-06,0.0006998786107873954,0.00043848733332572113,0.0020398417890069684,0.01435882834275754,0.01217076522863479,0.017917078819331796,2.72703890163864e-05,0.03960729948145254,0.007843388380376088,0.019731363599780366,0.026471180071601087,0.01537016947392334,0.024612692541617336,0.0010747387970677508,0.019113615959391116,0.017897777307448827,0.0659302835249909,0.0019248354600574001,0.0051946846223814985,0.01915366286258952,0.036013576814814326,0.019783237387682246,0.00022954138012062878,0.034910709982997015,0.012235395214782072,0.00012555539386182538,0.03514169913820467,0.007085540866541571,0.09905110642815597,0.00015729303493458878,0.017952523216297582,0.005648899090906996,0.005858363716732378,0.01106549256271849,0.001957718901483527,0.011526599987750711,0.020787226843238818,0.00394718503287855,0.007101658784540126,0.04157379226881044,0.0007484738727949872,0.005916614667635302,0.043614852969146876,0.015005834558039229,0.0012342206924223326,0.03303875666874138,0.024540872548745356,0.044554052868234925,0.014614698279547079,0.0004967992018311618,0.006109885039796163,0.052233224672950086,0.007418248005659993,0.025709960678216487,0.008389663443872456,0.0024727138462559417,0.013108087059494814,0.0025123315906692588,4.707284885592667e-05,3.011932626124073e-05,0.0002988856053512776,0.00010431135657109451,4.866708350589199e-08,0.0007332411159586741,0.00032575233845321175,0.00020681091405502138,0.0004994848847530988,0.00033757249028917115,7.51063483611669e-06,1.4321603450330786e-06,0.0006873814781670246,0.00012765096762721163,0.0010189370359200687,1.3910570088873063e-05,1.6559627144513098e-05,1.819303991412457e-05,0.0002577216259668912,0.00021737722545486784,3.8026170476912905e-05,0.0005582557727412203,1.2425586895799648e-05,6.062039045905666e-06,1.1682840270359054e-06,2.381458970836004e-06,0.0010558468969877615,0.00011943731314761906,0.000109784789493477,4.0776579253648185e-05,9.362454882668288e-08,0.0006832163776956313,3.192479861646327e-05,0.000586519304693769,7.842786643815884e-05,0.00011370606976595076,8.453174808809423e-05,0.0001139238285950628,7.212039910103536e-06,0.000157185786987068,5.686480747360643e-05,2.5514938326726282e-05,0.00019801382473516095,7.268548526668227e-09,0.00018718536876214672,0.00011296447783301797,2.105460262314428e-05,0.0004472440760223465,0.0007697318120759504,4.612508760979115e-05,0.0007654862884364581,2.4609234515092913e-07,0.00013451694981317686,0.00014817027897126608,9.344718928781131e-05,4.63507982416964e-05,1.2458059274222263e-05,3.947134112853476e-06,1.6304363189306206e-06,7.815374776257513e-08,1.4537335603480367e-06,2.409727111973975e-09,8.158393023848245e-06,3.3726307466881923e-06
0101011,0.00011353877296900942,0.00037840962871403105,0.0006475354693800385,0.0010451185230242789,0.0005943568199853035,0.0006407667562914184,0.00034365912451783355,7.292273783788018e-05,0.0008958314522923836,0.0029680170477606313,0.0005446727801220288,0.010036826585950584,0.018106731114020225,0.00461458492367306,0.006846708991264598,0.024086524038478163,0.006008437313522977,0.0007891437964927623,0.008211634969371438,0.004859082876705175,0.0007072841796683677,0.0660525098277946,0.029327724906930593,0.011258406491047132,0.02317039631806545,0.02192069826985585,0.03157289142884896,0.009565030592025826,0.0021232884114846394,0.024420192867212066,0.004627700953236697,0.006603974537240936,0.01889709870062226,0.03470853832648956,0.029237000959036127,0.09403148827667199,0.001858872282322528,0.011664630646779106,0.07369236347119766,0.008582021334683566,0.0018916008937898204,0.00045103641697164784,0.027222151400733627,0.053873760867402004,4.33778910698431e-05,0.004456341737766052,0.039753681200813094,0.030988823320877757,0.017991032785292835,0.017786236359302692,0.0024039224015497546,0.04977345281541999,0.018980975098279056,0.005224970637033661,0.019402319491108433,0.025765039810998386,0.024538182241411518,0.011542983085547557,0.0001569584930982115,0.02673699546352904,0.00021348815660187062,0.0049615167081718614,0.0026524490878091695,0.0013110835654141877,0.0009000031634961013,0.00022698052426493759,0.0009830931896246573,0.0003731697375747336,9.021066071962993e-07,4.642535422872354e-07,3.1663250670032296e-05,2.2143833165212275e-05,0.00024578381860769667,0.00022603626922000216,0.00044717052875560743,0.00019084020304236177,0.00016319619255635845,0.00039856646121253446,0.0013622178919499757,0.00025406248976317044,3.855039952614629e-05,3.5137342957102454e-05,3.1537548904644644e-05,0.0011705794934875548,0.0006176286072074813,0.0006660149522279981,0.0008271587425053235,1.2367911075625586e-05,7.771597681614999e-07,6.551052332697668e-07,8.580284445009925e-05,9.072567303149912e-08,0.00019400027075599797,9.24315087995964e-07,4.64915190743975e-06,0.00012843753368306897,6.949158947491645e-05,0.0004584031295876992,0.0002615562007692558,7.00272245945551e-06,2.4933024565466015e-05,7.611476230992849e-05,0.0001273745760210599,2.981084553760419e-05,0.0001025525042236836,3.57665080897222e-05,9.172130355734492e-05,2.9951243593981495e-05,0.0027606210414602584,0.0007619544112312373,7.612565020667619e-05,7.164568215459472e-05,6.666909445714036e-05,1.2013751141302635e-05,1.0547615965711485e-05,0.00021289833851546766,2.237410419435996e-05,0.00035766978889892125,0.00033422449600757723,0.00036245236169406216,1.4700653021959401e-05,1.0361519518594934e-05,8.103244627121376e-07,2.969704881532535e-06,1.5439581132780774e-07,1.349164919729508e-07,3.749413715063223e-06,1.3641873895764272e-05
1101011,0.0003785656127276106,0.0007988453485422938,0.000538990181377289,9.104976903974721e-05,0.00011223322426386356,0.0007663739427713899,0.0008973535224558986,0.00026881210302044883,0.0019834365199784907,0.00925654623462567,0.0005946227235211106,0.01808523507163888,0.014402556537290438,0.015430287847078462,0.0175998112603671,0.047046521082401614,0.011271931936094796,0.008087954771621723,0.002517769252373565,0.0032423964761321947,0.00037372882343574286,0.054585432737444976,0.0007872501757575244,0.03365685645653699,0.02847242009163871,0.05536291099861212,0.004956751994633498,0.0002335567215658692,0.00036238875968915273,0.027577892281276703,0.036956162313834105,0.0020799033731851626,0.009185272110783809,0.04297124424832473,1.4700617909520727e-05,0.004253521683032183,0.0009104769406398357,0.01667781583131286,0.006700243525631697,0.032576558039015054,0.055105521471346744,0.00030497217890569715,4.570885992533384e-05,0.017200816655517894,0.014697366246051852,0.0024740523430113793,0.07515278265003084,0.014942248512748934,0.0018685691983222692,0.0025572334855138287,0.0008157258215128615,0.0779789440838999,0.0003941353297044876,0.02856233120615471,0.0005809815839041895,0.013904953456918839,0.05088199268525167,0.05210069854799245,0.0001966153793640528,0.050225287957918904,0.00032692683110489894,0.0025179000841112657,0.009872780565838695,0.0032831753956739343,0.00034453665918664255,0.0007143474015372877,0.0004939296241889459,0.00013053258717103092,0.0005200390355884003,7.090508876826844e-05,6.888074628246823e-05,0.00037621801688165167,0.00014841480543549462,8.061525399908316e-05,4.3378249372590364e-05,0.00010328962633513139,1.7905798401197643e-06,0.00010565981390005233,4.946148989861099e-05,4.5894332719318695e-05,0.000236439959268287,0.00023063697057531849,0.0002925900778216003,0.0002710624943075458,3.678942259116545e-06,3.79524369621184e-05,3.066008300824091e-05,0.00033641781708087213,0.0002041267878784608,7.124127983568853e-05,0.0008808666669276922,0.00028377977490354585,4.7784132700188594e-05,8.159961467016308e-07,0.000144703561458994,7.561123583288877e-05,0.0009742280898726791,2.8250160791598147e-05,0.0002837547505516361,1.016511264127097e-06,7.220379819081367e-05,6.456745062571074e-05,0.0002536973570277649,0.0006860554362838665,1.2919061782007718e-06,9.48208683280637e-06,2.8541400369337533e-05,2.8000548074521564e-05,0.00043649489785876737,1.8882249441190888e-05,9.320877908908074e-05,1.161289018121111e-05,0.0005412201230733106,7.624411487291963e-05,0.00045787788523513404,0.0001237940299830983,0.00029736938244495154,5.366765597467127e-05,0.0006606184440734666,0.00027914248907944515,1.6883048427252236e-07,3.1394737283526553e-09,1.0800199574724222e-06,2.142199559260579e-06,3.498717601198252e-06,2.647272752732755e-06,1.2918996033698127e-06,3.582282816604446e-06
0011011,3.610866639179339e-06,2.676442682242662e-07,1.8488176126238757e-06,5.62404344959825e-07,2.830066288785711e-06,3.4912781104904303e-06,6.42792826102796e-07,2.6828688558524467e-06,8.687643613990306e-06,5.952427177877378e-06,0.00021747516751552948,0.00016401530797723304,5.275597082831968e-06,9.303897657130155e-07,1.4440513795511562e-05,0.00015668178463325335,0.0004476728514011872,0.0008094900804068743,3.900122098610642e-05,1.8659696448454545e-06,2.728678584674321e-06,0.00010071366252637589,0.00036946965402544094,6.524848054042262e-05,6.39098430875318e-05,0.0002645953641081073,5.750874121422752e-05,0.00014086157930964351,7.975917814201451e-07,9.267591772236126e-06,3.0093555485000955e-05,0.0001253469501208024,0.00011265857409942466,0.00022000429064689486,4.1680034001257065e-07,0.00015871403949620975,2.645532725511227e-06,7.670380482492165e-05,0.0003455986881598083,8.195668800616449e-05,0.000417204708937349,0.0001633382923335738,0.00010227379294561469,1.7393062304902944e-05,0.00012174522201271971,1.3317595700781964e-05,0.0004754409904114245,0.00035057822173706875,1.9008464776793368e-05,5.751388739426293e-06,1.1167257191942395e-05,0.00019394469335689012,1.484141776482402e-06,0.00019986121886131694,0.0008207183308099016,0.0001505788464711028,0.0003123890309340565,7.915138412063896e-09,3.316553692438792e-06,0.00017015316873877898,9.769292013078187e-05,0.00017396955875071093,1.057367831888675e-05,7.48719875358634e-06,0.019566809838487832,0.006423557177688123,0.013010307671684124,0.049847972163464795,0.014020178391035623,0.0004429860951964646,0.04451131698578388,0.001371693123522433,0.06807208001695898,0.00010501715027364886,0.008117839800329641,1.3750357201974458e-05,0.003147551694052343,0.03790618330549909,0.05926691763076079,0.0024308613808676927,0.01224713117928866,0.013473151248666704,0.005768054088645827,0.03810656235133719,0.01762959135788712,0.005528363415565827,0.017378543227083893,0.001901822326812066,0.026981103201233647,0.02640411008102001,0.006741384464281817,0.0024592613834031893,0.023368798408213463,0.0007268805064035482,0.010534125581753585,0.004627852266204984,0.05946743696540328,0.0002331317208726274,0.012479752830668635,0.0016230657033505663,2.101940137002616e-05,0.02777039365301076,0.06505654377383077,0.001039955039778338,0.005552458605196618,0.004416053136625161,0.0003066478873529887,0.022423933011600346,0.0072339724660482685,0.03868168202204483,0.016518985033412942,0.048186815279747615,0.03787512586187259,0.0011210914830348162,0.00020787844546134933,0.011293366156425249,0.04583836452082933,0.02515719652635379,3.556499530207358e-05,0.013634760689647772,3.2574948683132033e-06,0.0006458266118003943,0.0009875746966126347,1.1007304406112589e-05,0.0006381035886662096,0.0003942390899063514,7.234532582651822e-05,0.000984630751436469
1011011,0.0008324442883567216,3.870840492246367e-05,0.0005806679767370109,0.0002468096380676799,0.0005307453665827592,0.0006508996924807989,0.0002404923318956799,0.000733051114563419,0.0007401393389787914,0.007911645761858163,0.016373585703654773,0.00999433160581619,0.006309227453782171,0.05555676509944974,0.0006108025346095554,0.003507546174838721,0.029105845471753714,0.03658641069589943,0.0004924494146688622,0.0075486793172604705,0.04271259998019659,0.0025208528092557046,0.013080594809669424,0.0008617246471337391,0.00806095233487969,0.008541267795656319,0.024464263976568805,0.025946376055986264,0.0007522694626029589,0.0010257514953517228,0.0022081292536702555,0.026771827194089184,0.014754026755389772,0.04207141816325768,5.690753162317205e-07,0.019377550330367133,0.00012741363111576015,0.025190661703775333,0.059053145138260564,8.954227129068704e-06,0.07808144812577726,0.018231552739494516,1.423844920445279e-06,0.00026504042433613944,0.01961573240991526,0.0489780851004355,0.033186742868949425,0.0037563997376663786,0.049642683258957584,0.004509387580861077,0.010471970884665395,0.0003122666212614284,0.0011427872409624827,0.024662370689318914,0.0346270418818678,0.005627236116780594,0.02232928246529652,0.0308379668671268,0.04579178337604908,0.010283081980587184,0.022267888794321348,0.0146037032139085,0.011756790402447195,0.0012892415671528956,0.00023878347523894255,1.1635094124600244e-05,5.8210445677856565e-05,0.0004687888298352859,1.5252340061796802e-06,8.273215454158646e-05,0.00038471982542725774,6.79471952881432e-05,0.00022419527117017987,3.908654107809883e-06,0.00010760053578357235,0.0002362018008000771,4.885968184515689e-06,0.00013788107023747617,0.000776106651266158,8.183370318177628e-06,0.00016112544676597093,0.00036527710650333426,0.00012079047649716109,0.000283410863531321,9.027690660625256e-06,0.0005853106627212714,3.2449110242299853e-06,1.3356161960229328e-05,2.899036075904587e-06,0.00010192770683788811,1.7276991745842196e-05,1.2670087676050763e-06,6.510857994005636e-05,0.0010749153470008305,3.8073328763341886e-06,8.690517766419117e-05,0.0001319077947756654,0.0007042776257017025,0.00023672810318642052,0.00023945258755841365,0.00028380852797272834,7.879745328284303e-05,0.00032104316592329054,3.503465869379515e-07,0.0003493637216147743,0.0003066456774680381,0.0002966928411947241,1.9833320169299375e-05,3.872872825735016e-05,0.00010218338308142028,7.892134279550436e-06,0.00017101829621731564,0.0014799575857539426,6.79142724168077e-05,0.0001728468439556132,0.0002953848318615629,0.0001745269213553382,6.934073186040192e-05,6.716408157597568e-05,0.00025230606942453003,3.5940294128096763e-08,4.3863104664992974e-06,1.0060814892053708e-05,2.1767013309939476e-06,4.528141312451318e-08,1.0191313203913153e-07,7.130656531812058e-07,1.185443185360426e-05
0111011,7.493794189348218e-07,1.545826636063161e-06,2.000544266056206e-06,3.799083954248138e-06,3.0485712817359647e-06,3.2322360063254145e-06,1.0340788479352347e-06,9.069030846515577e-08,1.4844069416162435e-05,1.578990696396593e-06,6.898104459164709e-05,0.00016738871822510347,0.00012929574241582627,3.4476813800242695e-05,0.00013727250226939935,5.60008197487719e-06,4.9609055650828495e-05,0.00011664373068584206,0.00011114133935158883,7.397563078113113e-05,4.1688498864372234e-05,0.0007073094844123809,4.521543108558094e-08,1.19894058184924e-05,1.6994083465050363e-07,0.00023220832428357387,0.0003464715931939117,3.957616112449118e-06,7.871284597123134e-05,8.36608408937101e-06,1.5299931327515613e-05,0.0003632853788570728,0.0004869563289413114,6.262722514486592e-05,1.8823392730860355e-07,0.0010267779717216972,9.339546026336627e-05,7.014583629375113e-06,0.00011283378203822391,0.00023962751544127185,6.207549068705696e-06,3.790727217151558e-06,0.0002120418115713292,2.8510844334795846e-05,5.014721357488496e-05,2.6152296369318873e-05,0.00039782011395745297,0.00014058475544080523,7.402142247121277e-05,0.0002213965995202704,3.4232207443522734e-05,0.0005680660595800905,1.555719538354263e-06,1.1908087048792972e-05,1.0994468205421619e-06,0.0004903594362795368,8.086648962548026e-08,2.0847163510699543e-05,0.00028886784612800495,0.00046228369326238523,7.552032244491436e-06,6.350255843091427e-06,1.076790130916385e-05,1.3539331291812855e-05,0.02623174179124801,8.398752190563306e-05,0.00269781721357216,0.04411511223575264,0.003508028172390361,0.020643852486209046,0.019047099620771887,8.888623999135691e-05,0.00464337933490055,0.003017305379282957,0.0022113785347559686,0.009068902405315963,0.05342382349873351,0.0024905163494566753,0.10841985633163997,0.0001983042341063469,0.007744551972764752,4.3822857387693796e-05,0.009543130585596629,0.02931544529381463,0.002954291499427062,0.0007070505711612825,0.004152019437578667,0.027937418012946743,0.00027398433871141857,0.027903229130013273,0.0424302638217972,0.06891531914366425,0.011515940667768834,0.0032133590873244717,0.015906487679225093,0.00023653626623308367,0.016417760896695506,0.02146566542171362,0.017801125434514658,0.002017894848572919,1.4356260101130449e-05,0.015222395739485901,0.004384930545159484,0.010540871563206987,0.00331863499035417,0.008420093341101519,0.07130742104695882,0.009593023274021884,0.03253457342517005,0.0034530444280282194,0.021646619713979142,0.014125100617328988,0.049504284916394796,0.00903246473053252,0.0003011823240531595,0.0380460763587221,0.04608247713476161,0.0044256925301060165,0.0059183328900671945,0.030235887852600302,1.3364293898766085e-05,0.0002165719943186798,0.0008090041432856176,0.0008527204621319521,0.0001648445253738891,3.3369217107632306e-05,0.0002861350696104235,0.0012878213639958976
1111011,7.795096637817654e-06,3.7941968866953386e-06,1.993074120294187e-09,2.557377175386343e-08,8.82628166308267e-07,2.007802137741495e-08,9.133983816256182e-06,8.158773606502323e-06,3.007210134436623e-05,5.0686079339751907e-05,0.00020434922016426374,0.0002523462515231979,2.8332784841334808e-05,0.0002954713943285075,0.00013934030449973842,4.164929665761058e-06,9.124782154069192e-05,0.00031894463525261786,3.289802382077603e-08,0.00030018419424001166,0.0005030220462220045,0.0002352235523322039,0.0001674950441167314,4.5014012893646816e-05,2.4256970517393995e-05,0.00046657122771927496,6.3231972208416885e-06,6.039862234108439e-05,1.7865896005646111e-06,3.004387077527845e-05,0.0006930991656865749,0.00020184467236656738,2.4732611822410606e-06,1.3376046735787894e-07,7.685402408130702e-05,3.9098134547961955e-05,0.00021322706867434382,0.0007082609632135303,0.00029485462802558303,1.1068899456262394e-06,2.6642660360956115e-06,1.638871158798515e-05,5.3873123659818324e-05,1.7074520821471524e-05,3.3783091758672226e-05,0.0005052853859545347,0.0006002728396648944,4.5018335984223456e-05,0.0007631810270272808,1.8832503965491385e-06,0.00044476772297361993,0.0003402367999107892,0.00013436313434267007,0.00021328722088290893,0.00018597179101875728,0.0006624332925632772,2.0118333555020433e-05,0.0005792601434743752,9.543311752613732e-07,0.000979281890089595,9.318176811562652e-05,0.00015211220144921084,7.40802296867718e-05,6.376441188553479e-05,0.009113909242988768,0.002055113698375092,3.216140001617065e-05,0.005297553195731816,0.015779897930516897,0.024832823695676673,0.014536308725464039,0.014380277253404987,0.00928021791998491,0.00021730607972345476,0.012627740198083668,0.010287362355736842,0.009194842747222178,0.00012290394285623403,0.013577433401634623,0.0001149173860215141,0.042167836113650964,0.000293485259692296,0.049809481657437905,0.002335511300234339,0.0049368689236318295,0.05232501001398321,0.00528567975043411,0.0009071473509057772,0.0027986932160437715,0.01664296466116162,0.019854730598107734,0.006779514717256762,0.02504743245896302,0.041182778568419995,7.797681728318113e-06,0.031507457492316836,0.052271418826410676,0.02018891901509944,0.012731388537414763,0.00047516203871856595,0.0028793939673812203,0.10329813692261702,0.007998141948740309,0.043793068867993605,0.00220932676995188,0.017584059309939424,0.004982778230809338,0.0029752467718855385,0.018325214956996815,0.017287617020727463,0.005093549618372502,0.0010380760923622066,0.0699074378867001,0.0762006024856741,0.0019969496491271514,0.033569289763474806,0.010561481358670202,0.0026625648325922786,0.010719805397817432,0.022770952077104504,4.6794587856114417e-07,3.2707793884463394e-05,0.0002310952932654829,0.0005508379246260954,0.0007709729338262756,0.0006902425417488176,0.0005976763433719979,0.0007729474747205853
0000111,1.8268654782660814e-08,2.039515039006481e-08,1.426081043510589e-08,1.6186735375516983e-10,9.812746625257155e-11,5.915755442512243e-09,4.4346311132756475e-08,2.90897135295903e-08,5.541934507480318e-06,1.4798254480951087e-06,6.239047520816178e-09,8.111286803511753e-08,1.4880593485228003e-06,1.869789967886531e-08,1.5465100795902526e-07,8.41861104614804e-07,1.2146664858218192e-05,6.455756725369028e-07,1.49532237114949e-06,1.8310799341390256e-06,4.5216757193713834e-08,1.2789203722371332e-06,4.762390229257879e-07,8.785038591632843e-07,2.7536251087780076e-06,8.32542562228272e-08,2.3427808689768445e-07,5.8064799611289335e-06,6.115514227366972e-08,1.3713026637175717e-06,2.55936022302959e-06,2.3606185453745618e-07,3.551446084729249e-08,5.145566672556027e-07,3.091395918258275e-08,1.23066924172869e-06,1.1734480113902663e-08,9.604674912242095e-07,2.849078737659083e-06,2.161416257999071e-07,5.553524813137845e-07,1.087790471776049e-05,4.308209479303103e-06,7.109349262451121e-07,1.3251361635652202e-06,1.0531721579046503e-07,5.577565223588687e-08,3.197614623920278e-06,4.789535942213116e-09,9.62858970026888e-07,4.739975055074324e-06,3.4999080013875064e-06,2.6749317126477725e-06,1.2989913538995643e-05,2.355183840750299e-10,1.0512195937081921e-08,5.089115697704101e-08,1.3922741382840457e-07,5.419630366403063e-08,1.007511643496538e-06,2.1601065523298612e-06,3.170522752962585e-08,4.909527561716756e-06,8.911178571262632e-06,0.00013319862634926576,3.9927631807465814e-05,0.0013485158680878674,0.00015548677238121802,2.4276591926772584e-05,2.5798592953751098e-05,0.0004957275175632134,0.00034243331504171803,0.0020192109571566604,0.00011786048360801826,1.1434212755590986e-05,0.0003301903773238985,1.76186522319205e-05,1.8761154669843453e-05,0.00019834342987030048,1.8743714370250434e-05,8.36943800824181e-05,1.2840273304392619e-05,8.142887298578053e-05,0.0001157404971036062,1.673358685793258e-05,0.0006242281669545496,0.00037740592474279236,0.001292324353263145,7.390085437488056e-05,0.0006385062240463573,9.249786774136652e-05,4.2006189626375566e-05,0.00021134431654954523,8.957627405452881e-05,0.0012188940959331335,0.0002330255293202957,8.790534705262175e-05,0.0006127429827201467,0.0006256702328199882,8.860483083834725e-05,0.0003694156962689531,3.1929695596176306e-06,0.0005165497039413402,5.332261412735983e-05,0.000476581503697271,0.00027592416626563454,0.00023218703853591073,0.0008600786523055279,0.0005388697396804838,0.000873466727055287,1.2598887329311672e-07,0.0008032630927181126,3.478119064500906e-05,3.8018003675658654e-06,2.342720191050612e-05,2.6627739423082904e-05,0.0009495553860543147,0.0011324600206665766,0.0004163231059146266,0.00013898384490820936,0.19020519924655008,0.14478646130903278,0.13471046163965866,0.01543073012370887,0.21900575733773445,0.0008855729518118503,0.2346917128539057,0.040527786907559205
1000111,4.259087336200453e-06,5.668325843188218e-06,2.867057412401786e-06,2.14905901804204e-07,3.7398811689082115e-09,2.111839445280292e-06,9.820352068946023e-06,7.69670402016969e-06,0.0002506601176472741,9.95599423884786e-06,3.166241552805513e-05,0.0004043057820791799,7.931831382053187e-05,4.868036747108657e-05,0.0003930881451403987,2.2550426088293655e-05,0.0006463514544212803,3.756717048775991e-05,0.00017642536438535473,9.937962688381343e-05,0.0002176655076785549,5.682706370044193e-05,0.00015876243304163858,2.0343831802149177e-08,0.00046951894279457915,0.00019305985016708057,2.0852054110880146e-06,1.6812567819396185e-05,1.2040833806834714e-05,1.6422089216693104e-06,0.0006650402595681742,1.9920130577373305e-07,0.00014988847500614568,2.284227062526969e-05,0.0003231458427024626,2.1459287374972203e-05,0.0010819274613825692,0.00019069051488237331,0.00017373850729464623,3.956364756146782e-05,0.00014089542066126755,0.0004054685116919087,0.000444231110350236,2.1567570921045578e-06,0.0004240991911606402,0.00017210980462445478,0.00016227977585858615,0.0007554970756791622,1.7461119204807234e-05,0.00038483476007155097,0.00010843897575491536,0.00010582154410898689,0.0009691390261679101,0.00034714667580303636,3.763433976010036e-05,9.869906362213219e-05,9.981130253008983e-05,0.00036514095734438884,0.000127624324201804,0.00041017567831438316,1.6909558190582972e-05,7.005822627628045e-05,4.561280503662806e-07,0.0002636006303946897,0.001008019341617872,0.007120492684756171,0.01658394961863897,0.007936350606605538,0.010871864839357615,0.051395067177538126,3.4002599071987743e-06,0.02897536990543914,0.020841790768035093,0.041748899035835244,6.198543849723268e-05,0.01669871993942381,0.022413761956584746,0.0306175786298189,0.03307592925512891,1.4117234098239744e-05,0.0001591718313875712,0.0018812080163054363,1.725120558614229e-05,0.05406439590310625,0.0009247871318872176,0.005717357082821839,0.013075509518272545,0.06009090888500759,0.013057417967115119,0.010400472048533498,0.0162216906091255,0.028917554520589604,0.04195751409409783,0.001119934896185909,0.05560553747077224,0.03156324292216409,0.001324580836513909,0.0027578894935562145,0.007648994305456195,0.10619685564000564,0.002424577437486649,5.0526189903298785e-05,0.00058093136827385,0.003091741246692555,0.006164714509012816,0.02208319001893649,0.011711687485006252,0.00042775846294540313,0.044740070189988275,0.0019291856173147823,0.0007790390090641353,0.007516103583108676,0.027537083920697796,0.01128242574381293,0.045402663469427194,0.0003021828237172902,0.03726562063265909,0.00634836063764725,0.011677163031721002,0.0007991413709420967,0.0007494915346156894,0.0005766152391960701,0.0005133512221533591,5.296920439994776e-05,0.0008930859917827367,2.015836139964242e-06,0.0009001136729123162,0.00016941190877664547
0100111,1.5694700085452902e-08,1.1890193923963048e-08,6.08288742782953e-08,6.992323771272445e-08,4.181462662140576e-08,3.2492057345357844e-08,4.5600799143858896e-08,1.341782062891144e-10,0.0004481150796866397,0.00025466757460571797,7.675210792182253e-05,9.532126365382859e-05,3.5221208752865317e-07,0.00014824575667869152,4.763312598944764e-05,8.236622206755955e-05,0.00030842044700952705,0.0006070204160678538,1.2029723516690102e-05,4.847274373130271e-05,0.00011852384767864303,0.0001526368856988529,8.736373327591001e-06,0.00037352051559723197,0.0001745411666544013,3.944734987750914e-05,1.6422828414126688e-05,0.00020106970807844344,0.00013342430559907205,0.00013389044800872347,2.747170751434859e-06,6.646371565767681e-05,6.64596577658908e-05,7.722042804759922e-05,9.133208412669342e-05,7.550699402598375e-06,0.0002240932136287294,1.7115632487560814e-05,3.7188989166165934e-06,2.3471848015725877e-05,0.00010736539065440811,0.00035373483344059895,1.5898372628838683e-05,3.17629800561579e-05,7.43076131161522e-05,0.00019247347231646816,2.5833344219747364e-06,3.062164978820004e-05,5.673635737978789e-05,0.0002171483798954784,0.0003983027584099716,6.838700600479262e-05,0.00021127144604327587,0.000318993960627432,0.00027822376579305193,3.833146641012384e-05,0.00027829946282224307,7.807082195138688e-05,0.00019948529769298054,2.179891372973299e-07,3.150184389980859e-05,5.657128772057641e-05,0.00032404452102327347,0.0003963557800272202,0.006541821802202995,0.021131666599802458,0.05167479723600695,1.6903429271110412e-05,0.014876747060314206,0.017954825006268046,0.04077296240597319,0.0006322055009818747,0.013899862757964372,0.038493710685857524,0.024805425439646544,0.0069591535056189174,0.03397863517112561,0.010540165798736794,0.029864467821683154,0.019414486154781654,0.018979319961754174,0.03152563126990232,0.008840314686564255,0.022208951750367918,0.00560967632801111,0.011018459485175547,0.00957456945032038,0.03411036406560175,0.00048614241147904025,0.0005483775348997081,0.001421621684540842,0.0017130946249298044,0.018723979756733705,0.028673140365206358,0.03640984809192242,0.004307366941077077,0.0263590268687972,0.049965953810536874,0.009820308720928733,0.0004306169618145414,0.04096781208317243,0.0005665513005564589,0.016241082099570252,2.2881590696658277e-05,0.005481066236506098,0.0008077172150056547,0.003278030490444915,0.010915470863425373,0.07971309931403368,0.009597208469511884,0.00032403634460425365,0.022457454629085077,0.03016825102099833,0.016449058148897844,0.0027286243986615346,0.009231204066898195,0.029937353882579124,0.020981674713157702,0.032156977209575985,0.003915401925449385,0.0007295989145424621,0.0004702445200517432,0.0007403566710200251,0.0001273819728198255,0.0008085714430459683,6.806689403498023e-07,0.0008040207877168835,0.0002708362515523311
