,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1111101,0.00018583863984682298,0.0002592653641055773,-6.245427011908333e-05,-9.907175637916465e-05,8.541255909030876e-06,0.0003450838576461446,-0.0002441329925804564,1.1757744301066353e-05,6.423382041903514e-05,-7.503051678292572e-06,-6.358487704309634e-05,4.386398890697529e-05,0.0004822365740163592,3.125198118340833e-06,-3.706773638943728e-05,1.569854666927384e-05,3.3059879316029925e-05,9.29946259836667e-05,-7.819174083550928e-05,-3.580237242686857e-05,1.0848123900102785e-05,-0.0003980791767386749,0.0002573964548669462,-0.00011804917176228003,-1.7565024620837255e-05,1.142237563688843e-05,0.00010461385734436557,-2.8718843035901997e-06,-0.0003679262383126658,7.690639401036758e-06,-3.603170893870522e-05,-8.327686742090612e-05,-0.0002490955834215554,-6.554700697061332e-05,0.0007857521039423797,-0.0008755625230090491,0.0005064816482922875,-0.0015863210084015172,0.0006104956694982927,0.0006530793131085816,0.0008691991094401039,-0.0008674411401422832,-0.0003549117170568803,0.0008754959160631442,-0.000753208673225661,-0.0007254800430281302,-0.0007969107569125288,0.0007190203130489001,0.0006113477470783557,-0.0015629556550540505,6.610319118710399e-05,-0.0001704851267301374,-2.5836087932648577e-05,-8.203385612726155e-05,-0.0010605034063943756,-0.0010648762131696687,0.0006910849430679378,0.0016644622730922383,-0.000752614599512258,-0.0008049778930700434,0.0005766538201012888,0.0005432235942562716,-0.0005056452480310999,-0.0009435417704304616,0.0009758205065254141,0.0010004827638577449,-0.0005188165214336515,-0.0005752062953544614,0.0008427605188932041,0.001619226452634015,-0.0008801604161328795,-0.0010482128744831176,0.009439789365223574,-0.009421889283801511,-0.015412807450813804,0.0014125101758105415,-0.0014128566996701175,-0.008185255993970901,-0.014606617905438324,-0.011722820053736226,-0.013604872769937972,-0.013550110112163338,0.0017528105182666323,0.00196029208715066,0.0007794438725312672,0.0002425879066697903,-7.325306472419357e-06,0.022154519894973503,-0.0004949901683925281,-2.976315129249972e-06,0.000876848394001678,0.011451163104052878,0.011481778210272135,-0.009469937868665162,0.015946248445660324,-0.012450014701610059,-0.0013251460960846118,-0.0013244338253607883,-0.015833612261362904,0.00995530417869864,0.010064681806489922,0.022484750099867796,-0.022580304808294482,0.03092216175860007,0.030923607275324155,-0.026898753397533504,-0.02678561445244144,0.0007120614238441056,0.000596316589707338,-0.014494872496536687,0.015027690301787303,-0.006549886426978445,-0.005853785629508712,0.03139976312244487,0.03139695950885246,0.021077878109268283,-0.02118376758497209,0.49275167514520585,0.4937287611636371,3.598511969028263e-07,0.003966426819962612,-0.006217955051007835,-0.006795802599471245,0.5013212870225653,-0.5003273262689333,0.001375610146779449,-0.0013908763115112865,-0.031203029395291782
0000011,0.025206492585603618,-0.0117396482239737,-0.0021952565558903125,0.0016892640862060946,-0.01576040910778688,-0.01626282703576107,-0.011245965589699883,-0.028317999288464214,-0.012515307126305523,-0.019406411586243608,0.008495937207377222,0.013979948663273851,0.0038851464745366313,0.01930457878399617,0.006610517845902671,-0.00593232056410023,-0.001064611350168299,-2.3452744423876903e-05,0.009899893260828598,0.008896761141215459,0.022629946866011302,-0.003022430511950955,-0.015852354333023073,0.011831289291603228,-0.022478668344726026,-0.014618891662213165,-0.013155299827376662,0.027931556767451737,-0.013926729490032545,-0.013329331230544264,0.003034088589846211,-0.003665211613819878,-0.01634911356716095,0.03127487801094814,0.35469397443700473,0.3542663282268506,0.014372339965996656,-0.014924515535612817,0.0017965486745558992,-0.0008160045052463261,-0.004932987740135154,-0.0049049282122485965,0.024524918547547937,0.024601017231624972,0.17454715372824825,-0.17452059382140858,0.0009092340277560458,0.0013547847239029527,0.004635736251554348,-0.004236748146531216,0.0025147161523109444,0.0031862459400927596,-0.0003995021175858529,-0.0001684788217490834,0.40712450162842906,-0.40714480375918716,-0.005842013169071552,-0.005432934844533999,0.00072078665142606,-0.0017305897699567002,0.16830625908337243,-0.16818733194866206,-0.019181728277942567,0.019181622446920937,-0.005219769795078391,0.0051868653721024935,0.0013605039201538965,-0.002182479390516091,-0.02696022995610256,-0.02782593551271781,0.3768116929132716,-0.376230801130443,-0.024550539980062177,-0.024532562629735955,3.3452553338836344e-05,7.743753648877102e-05,0.0001027867507174627,0.003386993957321602,0.0021854579821721787,-0.00495454809383325,0.017925017248164622,-0.01796524691257887,-8.474418628555587e-05,-3.830715895137291e-05,-6.993406076023778e-06,1.219352588224809e-05,-4.884430158171374e-06,6.076100931930173e-05,-0.00551473061804908,-0.005555954844423123,-4.355766031574268e-05,0.020933108432251785,-0.020960627749680376,-0.0028067692207024222,0.002504154404768949,0.005220361505523005,-7.922553656112066e-05,0.00010781849637836341,-7.823201350568021e-05,0.02462821019704832,-0.024609271644828293,0.0014452202923587966,0.0014441414459301187,8.05511819183119e-06,-1.47068721379753e-07,0.0001027670392651503,-0.00010819182474866318,0.0001299850455868703,-0.0005604718388657582,-1.0854758815075256e-05,2.381669674507772e-07,-0.000363366422064631,0.0003634779408653059,-9.80199704406215e-06,-1.72854370894288e-06,-0.0014992190494144066,-0.0015004392303689107,-6.582421870043325e-05,6.548828154968184e-05,3.5239885141216323e-07,-2.400139909090014e-06,-3.991474936208047e-06,2.908870314535843e-05,-6.437888334075853e-05,-6.487497605711239e-05,-3.967283653808776e-06,4.009452494823859e-06,-2.439615142033762e-07
1000011,-0.020464764541091616,-0.0006676732331894408,-0.017251200087994835,0.020347383405152374,-0.004493808137645959,0.017993692014876203,0.024931466281127274,0.010185269925631943,1.6227237792515448e-05,0.0005693120487916536,0.0013274282674290497,-0.012159521434236435,0.007333771076673972,0.011215484828096992,-0.019462886060767494,-0.01668570267590329,-0.029568348663363306,0.0007911432954252826,-0.016498821786277956,0.016434069845752394,-0.014821112720143054,-0.015259717040115216,-0.008651764823460549,0.0012454631809226333,-0.0012259779119056582,0.00048269515107587924,-0.028073738183644135,0.007632337182514971,-0.013361038939804377,0.008848206592344771,-0.02434420053774397,0.020616141983219018,-0.0005077259879217961,0.024625355946906465,-0.28104047277650307,-0.2845992333133717,-0.01194371965071546,0.01231064224775269,-0.001322200708585082,0.0009366715536795744,-0.2420904704254382,-0.24196512770086634,0.025765125365056724,0.025479487482033294,0.20361948126818416,-0.20311698928112515,-0.0003265539215954027,0.0008403046439266343,-0.013425544543592835,0.013778590477876326,-0.3532382207832896,-0.3476732311808052,-0.013644684906858787,0.013860061604910066,-0.02599867730981957,0.025736581929723112,-0.0067626112050329645,-0.007168369556418169,-0.00019331398900148278,0.0012225435850753141,-0.20298321583861043,0.20381715333246544,0.017526768995293908,-0.01722752680207471,-0.2540206679744133,0.2538602891115512,0.0008690851324960058,-0.0019429188907515993,-0.021537927488673045,-0.022039192886794477,0.28647444693423274,-0.28220154763925237,0.02050863443908835,0.020680965516942033,-5.454914619530682e-05,-6.658911039577643e-05,-6.631092312705394e-05,0.03889908765549552,-0.0034978335614128074,-0.02239604000866529,0.008564204592095163,-0.00889802908607324,-8.34329899946089e-05,0.00017659846197020821,0.031070470507946576,0.03134179833358445,-0.0006525192410240807,-0.0014379437004905645,2.8037789849076622e-05,-0.00034564572095730113,-4.003925489587672e-05,-0.007564160729522159,0.007318454684808913,-0.0327022685820748,0.00326231212102868,0.028564048804220747,-6.221747168407617e-05,6.284948796528647e-05,-2.2503629407526204e-06,0.020573152657523235,-0.02038806607210292,-0.0010603865705260398,-0.0010710868843108621,-3.818786994867762e-06,3.88328915571271e-06,0.0012072018624258354,-0.0012591151399598704,0.000731370889013791,-0.004866827660983291,0.0005677787061488066,0.0006744998286453661,0.00026809937652387517,-0.0002668233418246656,-4.303687570626075e-06,4.249093166952295e-06,-0.0009963363808576369,-0.0010084487569717304,5.996918755204314e-05,-6.330585011382617e-05,4.66904011296758e-09,-2.6201720477531804e-05,-3.746312309108502e-05,0.00028331709205083733,-6.603063772065917e-05,-7.094637075645827e-05,5.5324161247738504e-08,1.6049678708100756e-07,-2.4394301904932713e-06
0100011,-0.014498223415851167,0.017789984337833957,0.017015160924827,-0.011073686074328131,0.006877626095686658,0.0038454352224378927,0.02981991331674102,-0.007026126797316623,0.0001821567200525967,0.0017017462343470666,0.00021746122440389343,-0.030196311391874398,0.0068582944467570975,-0.013608239240811115,0.017671269284252656,0.014104663314510012,0.010125627616210976,-0.00044952229537168625,0.011372268563151558,-0.01841976036613291,0.012280716099895533,-0.022340546265177452,-0.025806841394378197,-0.0012219126935804222,0.0038616816199638707,0.0025298651930651724,-0.02914855127661751,-0.010974361078214943,0.0033262584217511534,-0.006216272780236731,0.014546061390458387,-0.021002161655876695,-0.020921509216299,0.01463016654262061,-0.21046255121422178,-0.21398258232075942,-0.008206016790445896,0.008088343440667396,0.0010970076797219633,0.002377013396838313,0.24919784541274986,0.24931893618156184,-0.03788443838060857,-0.03768234231832777,-0.28475265068887984,0.2852084997574788,0.00022636335424963336,-0.0035339504286983764,-0.005181080332499357,0.005074932060852175,-0.351464770383761,-0.34616412280696557,-0.01796282655226105,0.013336091090005811,0.020226146795536797,-0.020478760233207036,-0.004311346267549122,-0.004206811264653269,-0.00010855901480077805,-0.003946014520807728,0.2786816226900384,-0.27790515877508987,-0.02746006498963015,0.02710547464035383,0.24885150165351144,-0.24899895132776734,0.002645737353402273,0.001040238295338631,-0.01270143236683038,-0.01262030266740799,0.19615354479070307,-0.19193331025345495,0.012754420816613909,0.012985325501392725,3.512238290399872e-05,-0.00018398580464857456,5.796411475304103e-05,0.03559499199047139,0.0022291683106117643,-0.027088549870821894,-0.02933980841211495,0.028967558148800678,-0.0005888498520982915,-0.0004045162602027847,-0.00016144588259768902,0.00014396793794825904,-0.00027769559361314616,-0.0008976396453152062,-0.04377419703133912,-0.044128727820021994,-0.0002780012108367126,0.028283383778105065,-0.02857391912279212,-0.035211263348220945,-0.0009787366313248318,0.025143111186430988,7.144382876801691e-05,0.00020280710515595615,-5.1395242498572524e-05,0.009908529636776412,-0.00965634243267949,-0.0010052887175186474,-0.0010204466349485082,3.8018843660364565e-05,3.7577891272468165e-05,-0.0005846558768156445,0.0005146565796770021,-3.402024779245545e-05,-0.005462298993174982,-0.0007809131279885458,-0.0006427866325554748,-0.003638313839834436,0.0036366431842449493,-5.562706440744025e-05,-5.51357732125684e-05,-0.001048602690078501,-0.0010657883050864264,-5.919235577925841e-06,1.180586645610493e-06,3.511977406747898e-06,-1.0796330245213103e-05,-3.0190201971746003e-07,0.0003533957604091581,-4.96710352584917e-07,-7.444035243694476e-06,-3.948567987083402e-05,4.000225904748217e-05,-3.52150150154838e-06
1100011,0.001977566828842682,-0.0010044838799136181,-1.5612511283791264e-17,-0.0005873993250855136,-1.1882855810441129e-16,-0.001241926003818664,-0.003306427597078851,-3.8163916471489756e-17,6.200076206119972e-05,9.71445146547012e-17,-0.00015052464727021223,0.002594272414675136,-0.0009353583912745864,-6.29704621779581e-16,-4.5102810375396984e-17,0.00021428442709751395,0.0012190114347130111,2.130240428499519e-15,0.0002574267386288246,1.249000902703301e-16,-4.0245584642661925e-16,0.0023549130640790027,0.002251919787547029,-6.821195890179682e-05,1.2836953722228372e-16,-0.00010354334823483918,0.0037552042909843215,5.551115123125783e-17,0.000744362006426684,1.0408340855860843e-16,0.000595201370852786,-4.5102810375396984e-17,0.0014422944115381124,-0.00276054395679048,0.056110847330648105,-1.984436018287461e-10,-1.0330278299441886e-14,-0.0022911447925452084,-4.163336342344337e-16,-0.00015960062588447205,-0.0019601263497982125,-2.1163626406917047e-16,-4.2500725161431774e-16,0.0011012464262401874,0.007410290874671443,1.2576745200831851e-17,8.413408858487514e-17,0.0001710041975619592,8.89913143176102e-16,-0.0023172370924827252,-3.292418421230181e-13,0.08758906143270001,3.251045266328134e-14,-0.003684889961532183,-0.0041013330891435775,3.5323306779577734e-16,-3.2959746043559335e-16,0.0014431189718835582,-4.544975507059235e-16,0.00018084583936920154,1.1405806854547507e-16,0.012630071833447802,-3.0687258290029718e-15,-0.0016735443277977966,2.862293735361732e-17,-0.0024038383012378838,-0.0001935251137297877,3.825932626266848e-15,-1.0748346657152297e-14,0.004866888181804094,-1.0367576588898864e-11,0.06697795666848398,-0.0036858389937711317,2.980400821972484e-11,-0.00015454817812448257,1.5093816003688976e-05,-6.60745329977841e-15,0.5855095484806119,2.002044363624833e-14,-0.4009368573053284,1.0030691555140692e-13,-0.005918808146204442,7.701966510586036e-05,6.248473960468459e-15,-0.004857254489314792,-3.037500806435389e-14,1.6341095143701523e-14,0.00048544107722060803,0.005467928234930921,-3.6557166798942275e-13,5.373932902541512e-05,-0.00462971047445717,-6.904166908322518e-14,-0.5504030296554071,2.5261043257174265e-14,0.4122389623182737,5.949364265123158e-14,-1.723338965224641e-05,0.0006310037211481041,-8.19087853098921e-13,0.00402084397183447,0.00024206569787645548,2.1116032533630147e-11,5.967414062890697e-12,-4.692785778867472e-06,-0.0011178005957958974,-5.747805454248828e-11,8.266692723152974e-13,-0.08775910542075768,-0.002205026711422748,-7.749554085468083e-11,-2.7041501167487936e-05,-9.261716827496658e-13,-9.901923031518933e-13,6.858647021250753e-06,0.00027445299729666545,5.647721873502931e-13,-7.567585749463079e-05,3.2612801348363973e-16,-2.1956739543852757e-07,-0.00016956156760319918,1.5590827240341554e-16,0.005639717560575651,1.1796119636642288e-16,-0.0001109464982145597,4.969587781239737e-06,-1.2841899354673614e-08,-5.624021546987317e-05
0010011,-0.016726055744653703,-0.007100540692201976,-0.008761161180504046,-0.011276167387165636,0.03534046709438301,0.005120655534957323,0.002476993929769986,0.015027812371631782,-0.002443111761193391,0.0025868971268541603,0.010906808642251062,0.006926067147000933,0.00183777598363713,0.010046085987106386,0.00963485438413901,-0.023166299542163083,0.03684112725437046,0.00017681004978571668,-0.022661844142652744,-0.01483424681594013,-0.00879949323119558,0.0038459897315868824,0.006204135583687705,-0.010328487600570988,-0.004829683028881343,0.0005032492883614882,-0.0005277645451707697,0.018469180659615225,-0.006530700308825722,-0.03727659059433119,0.013635932593906538,0.010607262583457025,0.008741303869505638,0.019418352774737368,-0.21377229853012558,-0.21367870965021277,-0.012083731079302596,0.008480529671636865,0.0004347529872690131,0.0029211536771060406,-0.24368995111362543,-0.24361005572748226,-0.04717413784947159,-0.04693174583260758,-0.2872549418256579,0.2870888429138089,0.0025170093157690226,-0.0011273827869282826,0.020973481530615762,-0.01742631935022068,0.34884843038623536,0.34870891631650325,0.011539642091386275,-0.01589828380485716,0.008925144121189124,-0.00882416483316905,0.007995234293521863,0.012217356522205666,-0.0022573463060079207,-0.0015729552776909128,0.273629293525335,-0.2735693891054213,-0.040811422090614426,0.04059794082957228,-0.25379926480023834,0.2537024390822007,0.0028321942410270053,0.00037300514199288537,-0.014710953981693541,-0.0190337407200663,0.19209512013558983,-0.1918196950911246,0.019622378284778582,0.019800342153890968,0.0008821263732049812,-0.00015816053713602063,0.00016442512251219066,-0.016397955852150394,0.03022090041267153,-0.025328259298571864,0.010602749771397175,-0.010726544691650254,-0.000672750143863672,-0.0003988926732909386,-0.03127389751777625,-0.03117967725968023,0.0005051656225719681,0.001922887770198084,-0.044003517369402924,-0.0439621952784752,-0.0003197622957728085,-0.006623142733412103,0.006495121109820902,0.0189643379425725,0.030857117875228348,0.024315947440235033,0.00018129631840344343,0.00018652449249850333,0.0009451665198869138,0.02142534684693264,-0.02123186994342198,5.469829299528488e-05,3.956563086061557e-05,9.196223941899603e-05,9.870804268446044e-06,0.0005608443364640305,-0.0006164694970592721,-0.002046100433048797,-0.0020692331797773104,0.0004872469239954188,0.0005794235431880305,-0.00381146258601553,0.0037998565601934904,-0.00011365494600074078,-3.285068787452347e-05,-3.7555284914031375e-05,-5.4793090246004275e-05,-0.0006591818564800544,0.0006544070013451142,5.115819192279916e-06,5.8564938148447914e-05,0.00015838217456913333,0.00019865662036142593,-0.0006430749792876861,-0.0006499431771337812,-5.7563333308894405e-05,5.8201809193871544e-05,-3.839324633552497e-06
1010011,0.015035213776980088,0.012565373165120691,0.019498295576117434,-0.0034447874572980618,-0.020023463097200468,-0.0033846345363972054,-0.024102692631780928,0.008105296644209338,0.012462384892095705,0.0043711318151306786,-0.009024983211140364,-0.022967381007681604,0.005804153213924343,-0.004095141731147697,0.029963483569375223,0.003756545543080532,-0.00016235617395294905,-0.010621524100948444,-0.00017320100297796293,0.028892307463935753,-0.006073728961321186,0.015409591147052596,0.017669518799469913,-0.010930213494744136,0.006836889954694801,0.01444418808336823,-0.026742355191470463,-0.009858634658264462,0.00027412453494826336,-0.022914152589398946,-0.0024114608035206327,0.02217723640392509,0.014140235599200798,0.01817633753599259,0.18926494349816356,0.18910033672095647,0.01109196262832747,-0.0075324455069253875,0.001350265312262535,-0.0009821779757392818,0.3571848890256083,0.35721728406640685,0.018297070883774982,0.018182989372434337,0.06674865660184978,-0.06681787232590848,-0.001572200079178545,-0.0015493567213664822,-0.010239113912573334,0.01396450871368711,-0.0001298252299017054,5.038046560439796e-05,0.00010474694939144671,-7.724521125449229e-05,-0.40280111376173794,0.40278372873607,0.011474146906095432,0.007507752536357978,-0.001471907005907807,0.0014138801033262982,0.10668482616236395,-0.10672556079570025,-0.025482829619602184,0.02544930651535863,-0.34361795031340175,0.34357727864031856,0.0006392132682088089,-0.0016616921433139122,-0.013546445195566144,-0.01791581810452416,0.17513617014722607,-0.17484621957062252,-0.019076438507214036,-0.017199151951014846,-0.0008689657235562281,-8.148454386947696e-07,-6.479920016400076e-07,0.016788167177416456,-0.02894546014633164,0.023762397747850834,-0.02743894165007052,0.02626249991567005,-7.886266516707058e-07,8.11331207546239e-06,0.0004903438015498168,0.002427236883154444,-0.0014291768320440004,-0.00023971543982443527,-2.251980198683494e-06,3.891252586957217e-07,-2.925263201478817e-07,-0.023839348117378242,0.022420029490568812,0.01931265029675866,0.03163701934612727,0.025191183348395846,-4.6258409931720923e-07,9.092502710889017e-07,0.0009826446530332485,0.021567970241541647,-0.019435443049333374,6.944658885052685e-05,-9.197272590910632e-05,-4.053615103001562e-05,4.0546893900632146e-05,-0.00028092689746233353,-0.0003031130418679373,-0.021938393210303556,-0.021942676981661018,-0.0004979632300385504,0.0005119759999727292,-4.7254626766783485e-05,-5.108421378684962e-05,-4.1191498143244853e-05,4.1171136030142014e-05,8.098790247933424e-05,-0.00010288310826860048,0.00062312195833082,-0.0006740655159123803,5.440767111100392e-10,0.0004097456579319281,0.0013836717538797895,0.0023376132368754447,-0.0006225745835927304,-0.0006958622633202748,1.8084899611511035e-06,1.8114520519685578e-06,-4.095778579689107e-05
0110011,0.0017312253208804365,-0.0005703035463382025,-0.0005115567885309166,0.0013895932738062877,-0.00247982529692092,-0.0004784761109243342,-0.0018753661791315948,-0.0003316598543006387,0.00020082330581937778,-9.840015878062429e-05,-0.000760411423181763,0.0013960120612750218,-0.0005274318617010873,9.430685502879316e-05,-0.001822741528261734,0.0005987993933335867,-0.0029393966837417997,-2.6187741985587987e-06,0.0006706028894881669,0.001943222735347104,-0.00037691234972319493,0.0012228182855129471,0.0012917281844797776,0.0006525711143999559,0.00026349310543459514,-0.0001318561814222215,0.002046250410437305,-0.0006491765565771225,0.00024964486990002033,0.0029080417611260095,-0.001776402025487539,0.0006548159566788642,0.0009289829148346283,-0.0024661724207561365,0.023384828445585624,0.02364234491557882,0.00046814037628858246,-0.00016243107293016559,0.029981273906542396,0.029765388403651834,-0.00028843877315673505,-0.00033012347237322895,0.0036832557522466364,0.0036791411108806175,0.03445192446925648,-0.03448233490892195,0.0189243628567894,-0.018813406839581263,-0.001695939221857172,0.001490961870973982,0.0015863353719318008,-0.0015392632716003957,-0.03075364913658442,-0.0309999034955093,-0.003410272848963629,0.0034774146752771036,-0.0015222039257550973,-0.0018165838606659934,-0.022700790532237912,-0.02248907332449847,-0.03654833703838728,0.036494610725353045,0.003160123593556354,-0.0031420469285835338,0.0003771923732453532,-0.0003244716746154952,0.03390183230694516,0.034192724694299924,0.0006952376221290232,0.0009214824189275814,-0.02842073064294943,0.028182390316082016,-0.0037091267935906273,3.5078766473142786e-05,-6.433803027917906e-05,-0.002536837327315057,0.0025949590353802152,-0.0012791891966039935,-0.0021255856119840348,0.003798699216568892,-3.335827640695791e-05,-0.002316102399265947,-0.010681907629033496,-0.004943630356878716,-6.350004787644692e-06,0.0038916015218416374,-0.0037453675708593037,-0.014505312605606002,-0.6971684812564822,-0.6973592000960291,-0.005066992359190545,-0.0027610086025648545,-7.468591295460049e-05,0.001026184865417971,-0.0018520775478778244,-0.0028031819819545915,0.002891809861764979,0.002953652672797201,-3.3048171357994566e-05,-4.6354028409717474e-05,0.004311414897818534,0.0005821113773833632,0.0002603830897962697,0.0008072145349984072,0.0008124128920634942,0.008633414520331974,-0.009796470919860143,-0.04387415668643016,-0.043546487235918176,0.00748076782119254,0.00949412719211909,-0.060569675119261056,0.06037522951425464,-0.00116243762811645,-0.00116741592476156,-0.00037840556447597324,-0.0007448810317736403,-9.4358336602672e-06,-9.21015734990753e-05,8.138235756573219e-05,0.0008061378100925684,0.0027420808704743047,0.004670968869229361,0.00011233070174665113,-3.374145634361834e-05,-0.0009148048832414827,0.0009267792697240627,-8.164044281930409e-05
1110011,-0.0005458340791649236,-0.00033959183933252474,-0.0005699549862564976,7.396756424812617e-05,0.0006714929340895168,0.00013585899337495433,0.0008875464924827034,-0.0002721049604477027,-0.0003976234556920255,-0.00014102393596823921,0.0003008629846671766,0.0006016658459948102,-0.00014597142347283314,0.0001075598550960774,-0.000869859507481429,-0.00010483914083221982,5.202262344575041e-05,0.00033263774009364977,1.4925375171739863e-05,-0.0009647637846715382,0.00022908947310146602,-0.0005861816902567665,-0.0006639754571130217,0.0003345486065217968,-0.00022160034444359752,-0.0004472641837242469,0.000679871224571818,0.000308170016928358,-2.0927780852088296e-05,0.0006503241990083591,0.0001229686152742701,-0.0007462845033442793,-0.0005302227833334774,-0.0004405211659345761,-0.008707313050772544,-0.0052625389574362386,-0.00028002347019879387,0.0003010821110969522,-0.0019214786104191917,-0.0018428752644722574,-0.010667275567861699,-0.010708565086520176,-0.0005948318402013292,-0.0006750383762114259,-0.0034574464943596533,0.0029051641232511576,-0.0011429714596270651,0.0012299050385985097,0.00042348024090287095,-0.00039625417496636645,0.001299759127451179,-0.004038791001464377,0.0019988424722830606,0.0021276148273589035,0.01292324159161768,-0.012769581563581996,-0.0002497560300741084,-0.00020985824281454304,0.0014746813116558247,0.0013691846606214675,-0.002378538282464383,0.0016736703888007264,0.000779404193942991,-0.0006863093697465072,0.011250186385593188,-0.011193870509437208,-0.002151894936126518,-0.002086995248356621,0.0005494146363075984,0.0003769323527158114,-0.0060751664558717855,0.0017396681191159183,-0.029267297637761733,0.030545004614766516,-5.181634749440445e-05,0.00015926470468360997,-0.00016291731730462555,-0.03509716303541782,0.0031944576719058707,0.025602124411995796,-0.018155320774233652,-0.019435889473488406,0.000669449987653975,0.0003987905581440414,-0.030970186581690776,0.030968720569557913,-0.00024202384116847608,0.0023357128183959866,0.0435721903767866,0.04396403634715442,0.0003158614217138962,-0.021756449297790158,-0.023517628743129383,0.03633864418720953,-0.002825710013003191,-0.026190081980837523,-0.0001817859991580864,-0.00018525713842127637,0.00023642153448007013,0.033511705827453095,0.034613625737365344,0.002544086489732867,-0.0025952824678528736,-5.1219738822848304e-05,-5.049682514313841e-05,-0.009933627149314006,-0.008646625765712831,-0.7009704064570115,-0.6954656506691341,-0.016542171653123376,0.015615122652672845,0.0022560685907153655,-0.0053643935396085855,7.234225823622015e-05,7.390224131777895e-05,0.0029576756985971496,-0.0028964966380809493,-0.0008090389751131745,-0.0008129436522606864,-5.1096591303063195e-06,0.012897959723880949,0.04383223470201941,0.07459380656466112,0.0011457331512931546,-0.0011876565096182365,0.00011544394857089075,-4.804732401924444e-07,-0.001304144620944668
0001011,-0.016137558296414122,0.02310837608152901,0.0010257672152193913,0.01615429003543575,0.007786251931162551,-0.019272266314994957,-0.0075076403308676,0.017036542069330002,-0.009716730627043528,0.01743309990429001,0.003710936904161681,0.004081044247048027,0.003331400754762036,-0.03286150515610825,-0.01614891960055819,-0.0014082288907877466,0.0048298974238498195,0.0003263181948835528,-0.0014419197079537616,0.020679695136794476,0.03205080706733865,0.0032157179736923003,0.009613460957621466,-0.005768295210815781,-0.015634395708600153,0.011931870927339543,0.015293914330501188,0.01258331412650033,0.020374765100803608,-0.005090327607825677,-0.017248056124290735,-0.0005479173311510191,-0.028201562216414615,0.01652682465832955,-0.27886624085835526,-0.2783991546924739,-0.006299213534334658,0.0026285063444436707,0.00033224591671229126,-0.00021909370463561728,0.2441608577329366,0.24392197058071327,0.03369994613540629,0.033697833601848755,0.19946311667524097,-0.19922574120837083,-0.00036224579246200983,0.0005457081041970319,0.0011052281001410758,0.002523530882953781,0.35083567472743526,0.35086067278777444,0.01603627644456073,-0.015552167036855725,-0.024625922449114004,0.0251209347051497,-0.004805588609984472,-0.0006630561409820407,0.0005455464482322977,0.0002194367100581407,-0.20588985070750598,0.2056510278333335,0.03195081022913561,-0.031784460087141767,0.2522686145547817,-0.25198956345936385,0.00015499142085164536,-0.00033694000785294137,-0.01205686142012799,-0.016427399043869403,0.2908840676913831,-0.29020914203491144,-0.0005557967798512824,-0.0005517592149918114,0.000847896197111328,0.0008351220761797125,0.0010776995085556955,-0.021673234930199833,0.03136721327436694,-0.023289144949952253,0.0023094439016773487,-0.002304422297091876,-1.3537536464516137e-06,1.3870966399756905e-05,1.965088904945511e-06,-5.8193461908870314e-05,0.00021934195981056833,0.0013938000766276805,-0.00020218791553584803,-0.0001789487887563744,-3.8681984043811976e-05,0.0012883244633913856,-0.001292449092713869,0.014669071969716431,0.030893146737251638,0.02768655797751391,-0.0008546856930818376,0.0011322626944179717,0.0011243406506489008,0.000579577650628077,-0.0005904750375151403,0.015295863750072735,0.015285203136333305,0.00010166668991741512,-2.221929850117167e-05,-0.00044747893309030496,0.00045132132426215724,2.910080338192609e-05,-3.5482306833870035e-05,0.0017712143982142321,0.0017828233948159423,-0.0010463147132000407,0.00105662483275804,-0.00011341413674386541,8.497069380216053e-06,-0.01587854344979658,-0.015890771965453125,-0.0009920566220970996,0.0009885852461732451,5.761596504385162e-06,-0.0001552765029454084,-3.628008484410513e-05,0.00015341198823359868,-0.000972191690994835,-0.0009768813052713724,-6.478603114642433e-05,6.548102860977605e-05,-4.051371705629837e-06
